scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1.2,S1.2_T_1_S2toS1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.2_T_1_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2786885245901639,0.22131147540983603,0.22131147540983603,0.19672131147540983,0.19672131147540983,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.39344262295081966,0.45901639344262296,0.47540983606557374,0.5081967213114754,0.2786885245901639
1.2,S1.2_T_2_S2toS1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.2_T_2_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21311475409836064,0.13770491803278687,0.13770491803278687,0.11065573770491802,0.11065573770491802,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.2786885245901639,0.32786885245901637,0.3770491803278688,0.4098360655737705,0.21311475409836064
1.2,S1.2_T_3_S2toS1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.2_T_3_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.10109289617486339,0.10109289617486339,0.08743169398907104,0.08743169398907104,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.21311475409836064,0.29508196721311475,0.36065573770491804,0.4262295081967213,0.13114754098360656
1.2,S1.2_F_1_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_F_1_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.25409836065573765,0.25409836065573765,0.22950819672131148,0.22950819672131148,0.3114754098360656,0.3114754098360656,0.2786885245901639,0.4262295081967213,0.5081967213114754,0.5901639344262295,0.6557377049180327,0.2786885245901639
1.2,S1.2_F_2_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_F_2_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.3060109289617486,0.3060109289617486,0.39344262295081966,0.39344262295081966,0.39344262295081966,0.5245901639344263,0.639344262295082,0.7377049180327869,0.7540983606557377,0.3770491803278688
1.2,S1.2_F_3_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_F_3_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.26885245901639343,0.26885245901639343,0.24453551912568308,0.24453551912568308,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.47540983606557374,0.6229508196721312,0.6721311475409836,0.6721311475409836,0.32786885245901637
1.2,S1.2_I_1_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_I_1_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21311475409836064,0.15846994535519124,0.15846994535519124,0.14043715846994534,0.14043715846994534,0.21311475409836064,0.21311475409836064,0.2459016393442623,0.3770491803278688,0.5081967213114754,0.5901639344262295,0.6065573770491803,0.21311475409836064
1.2,S1.2_I_2_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_I_2_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.2568306010928962,0.2568306010928962,0.22677595628415298,0.22677595628415298,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.47540983606557374,0.5737704918032787,0.6229508196721312,0.7377049180327869,0.32786885245901637
1.2,S1.2_I_3_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_I_3_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3770491803278688,0.28797814207650274,0.28797814207650274,0.25,0.25,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.4918032786885246,0.6229508196721312,0.639344262295082,0.6721311475409836,0.36065573770491804
1.2,S1.2_T_1_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_T_1_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.23060109289617486,0.23060109289617486,0.19808743169398904,0.19808743169398904,0.3114754098360656,0.3114754098360656,0.26229508196721313,0.4098360655737705,0.5573770491803278,0.6065573770491803,0.6557377049180327,0.26229508196721313
1.2,S1.2_T_2_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_T_2_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20491803278688522,0.20491803278688522,0.18032786885245902,0.18032786885245902,0.26229508196721313,0.26229508196721313,0.2459016393442623,0.45901639344262296,0.5245901639344263,0.6065573770491803,0.6557377049180327,0.22950819672131148
1.2,S1.2_T_3_S2toS1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.2_T_3_S2toS1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.25792349726775954,0.25792349726775954,0.23633879781420766,0.23633879781420766,0.3114754098360656,0.3114754098360656,0.32786885245901637,0.39344262295081966,0.5737704918032787,0.6557377049180327,0.6721311475409836,0.3114754098360656
1.2,S1.2_F_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_F_1_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18032786885245902,0.12950819672131147,0.12950819672131147,0.10792349726775956,0.10792349726775956,0.18032786885245902,0.18032786885245902,0.19672131147540983,0.3442622950819672,0.4262295081967213,0.5901639344262295,0.6065573770491803,0.18032786885245902
1.2,S1.2_F_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_F_2_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2786885245901639,0.21420765027322403,0.21420765027322403,0.18442622950819673,0.18442622950819673,0.2786885245901639,0.2786885245901639,0.2459016393442623,0.4262295081967213,0.5245901639344263,0.5573770491803278,0.5901639344262295,0.2459016393442623
1.2,S1.2_F_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_F_3_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29508196721311475,0.24316939890710382,0.24316939890710382,0.2245901639344262,0.2245901639344262,0.29508196721311475,0.29508196721311475,0.3114754098360656,0.47540983606557374,0.6557377049180327,0.7213114754098361,0.7377049180327869,0.26229508196721313
1.2,S1.2_I_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_I_1_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.08415300546448087,0.08415300546448087,0.0715846994535519,0.0715846994535519,0.13114754098360656,0.13114754098360656,0.14754098360655737,0.22950819672131148,0.2786885245901639,0.32786885245901637,0.4098360655737705,0.13114754098360656
1.2,S1.2_I_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_I_2_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2786885245901639,0.22950819672131148,0.22950819672131148,0.2076502732240437,0.2076502732240437,0.2786885245901639,0.2786885245901639,0.26229508196721313,0.3442622950819672,0.4918032786885246,0.5901639344262295,0.639344262295082,0.26229508196721313
1.2,S1.2_I_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_I_3_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.26721311475409837,0.26721311475409837,0.24316939890710382,0.24316939890710382,0.32786885245901637,0.32786885245901637,0.3114754098360656,0.45901639344262296,0.5737704918032787,0.639344262295082,0.6557377049180327,0.3114754098360656
1.2,S1.2_T_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_T_1_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29508196721311475,0.22185792349726774,0.22185792349726774,0.1953551912568306,0.1953551912568306,0.29508196721311475,0.29508196721311475,0.2786885245901639,0.4918032786885246,0.5409836065573771,0.6065573770491803,0.6229508196721312,0.2786885245901639
1.2,S1.2_T_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_T_2_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19672131147540983,0.15027322404371585,0.15027322404371585,0.13169398907103824,0.13169398907103824,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.3770491803278688,0.5081967213114754,0.6229508196721312,0.6885245901639344,0.18032786885245902
1.2,S1.2_T_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.2_T_3_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22950819672131148,0.18579234972677594,0.18579234972677594,0.16666666666666666,0.16666666666666666,0.22950819672131148,0.22950819672131148,0.19672131147540983,0.32786885245901637,0.4426229508196721,0.5901639344262295,0.639344262295082,0.18032786885245902
1.2,S1.2_F_1_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_F_1_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_F_2_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_F_2_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_F_3_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_F_3_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_I_1_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_I_1_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_I_2_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_I_2_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_I_3_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_I_3_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_T_1_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_T_1_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_T_2_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_T_2_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_T_3_S2toS1,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.2_T_3_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.2,S1.2_F_1_S2toS1,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S1.2_F_1_S2toS1_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.18415300546448085,0.18415300546448085,0.16366120218579236,0.16366120218579236,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.4426229508196721,0.5573770491803278,0.6721311475409836,0.7049180327868853,0.2459016393442623
